42509570,https://sourceware.org/git/?p=elfutils.git;a=commitdiff;h=ed42e7cf11ddb11ffcce9e17276476e0c3d14c71
42509575,https://github.com/imagemagick/imagemagick/commit/ea43d4b023e7b2fdbf8ff6d6fb23e7dd91add4c3
42509582,https://sourceware.org/git/?p=elfutils.git;a=commitdiff;h=2785ba7ad21e3f28949c7333d48412122ebbcfa2
42509609,https://github.com/fluent/fluent-bit/commit/cee783e53b96e445983a667ba51da087df14e472
42509614,https://sourceware.org/git/?p=elfutils.git;a=commitdiff;h=2785ba7ad21e3f28949c7333d48412122ebbcfa2
42509625,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/34715fe4a2df70a9b6010df10e97330bb347fc57
42509626,https://github.com/fluent/fluent-bit/commit/cee783e53b96e445983a667ba51da087df14e472
42509628,https://github.com/fluent/fluent-bit/commit/cee783e53b96e445983a667ba51da087df14e472
42509629,https://github.com/open62541/open62541/commit/334e25a86d977e389fabe3006be3ff1a40c16ddb
42509648,https://sourceware.org/git/?p=elfutils.git;a=commitdiff;h=2785ba7ad21e3f28949c7333d48412122ebbcfa2
42509666,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/c12e8c97b13f33897bd9c6095432c9740504f5c7
42509777,https://github.com/libjxl/libjxl/commit/d3ccd9060bf52848970d331c4025f64fe93a3490
42509789,https://github.com/libjxl/libjxl/commit/eadb9f70eb83e7f88246431d355b9bc7387fcc6f
42509803,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/b59ea948cdcb8422964595c32076312756550f17
42509806,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/7dc570ea1345e4e4f3c237679e99f4ed8cee3795
42509839,https://github.com/fluent/fluent-bit/commit/af7ef37d6f0c61a79a8bd66f603273245198e069
42509841,https://github.com/OpenSC/OpenSC/commit/8697a01850d5e02a3099acd5160d0a0ee2d31077
42509845,https://github.com/fluent/fluent-bit/commit/af7ef37d6f0c61a79a8bd66f603273245198e069
42509847,https://cgit.ghostscript.com/ghostpdl.git9f6772c1292022dee6576b2f3d0c258e523af834
42509854,https://cgit.ghostscript.com/ghostpdl.gitdc67c64d6d61f5fa9b065c03cabd237d67158802
42509876,https://github.com/fluent/fluent-bit/commit/98abed26d3ed76079a66a7c2735a19b0ac347b8e
42509881,https://github.com/fluent/fluent-bit/commit/5750f1fe199e204cabe97e8a8fc90573d19f0685
42509901,https://github.com/imagemagick/imagemagick/commit/966a769a646aaaeff127862b8e475297bf5058d3
42509939,https://github.com/OpenSC/OpenSC/commit/8697a01850d5e02a3099acd5160d0a0ee2d31077
42509940,https://github.com/OSGeo/gdal/commit/f262dc49bb400c201b388003e0e4aa94ac9500cf
42509945,https://chromium.googlesource.com/chromiumos/third_party/tpm2/+/65c804e123ea391008f7675bec4b4108669a0f58%5E%21/
42509965,https://cgit.ghostscript.com/ghostpdl.git38b3bde1293ea8b6064bd6c2a1ed60171adea82b
42509966,https://github.com/Exiv2/exiv2/commit/d16ca65b01188d28afbe5a52b1495ac0270dd95a
42509978,https://github.com/OpenSC/OpenSC/commit/089cedc7520fbb9e0e4a912c4c3866a1aa429de6
42509982,https://github.com/OpenSC/OpenSC/commit/da37a0d5ece632080351c529ac87f00495eddbfa
42510029,https://github.com/fluent/fluent-bit/commit/9cc2ff55a146b2b3e8c321a87920c0d39a2b2ba6
42510051,https://github.com/libraw/libraw/commit/f9bb7d12640055cbf62a545843320362f478cffa
42510065,https://github.com/imagemagick/imagemagick/commit/052cb94517a1fcf4d8e1f21c2bb1340417b19177
42510066,https://github.com/fluent/fluent-bit/commit/80d028109d3a55792f3bcfcb799292891409bdab
42510070,https://github.com/fluent/fluent-bit/commit/9cc2ff55a146b2b3e8c321a87920c0d39a2b2ba6
42510079,https://sourceware.org/git/?p=elfutils.git;a=commitdiff;h=e3e2ae06fbfcd1b2f3de6945689ef9d9c94a2123
42510080,https://sourceware.org/git/?p=elfutils.git;a=commitdiff;h=e3e2ae06fbfcd1b2f3de6945689ef9d9c94a2123
42510082,https://github.com/Blosc/c-blosc2/commit/4560df3ddd9e7031a450acdca28884884bd4f5ff
42510086,https://github.com/aawc/unrar/commit/9866c9649507f177233ca96feefac8b12e36a91f
42510116,https://github.com/llvm/llvm-project/commit/2267549296dabfed31ce194bb124f7bdb91f74c5
42510129,https://github.com/aawc/unrar/commit/9866c9649507f177233ca96feefac8b12e36a91f
42510189,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/5d6cdb015e99c83e016b9398c6e0f236067f8248
42510210,https://github.com/wolfSSL/wolfMQTT/commit/b57673ecd9fe79ae3d18b486692d8936b18502c2
42510217,https://github.com/imagemagick/imagemagick/commit/8f8db6bc26668552d7f07d587dedb36439fa9dab
42510223,https://github.com/libraw/libraw/commit/aa61a015845d12e19e5ee5fcfca28ef6b5cebf55
42510244,https://github.com/libjxl/libjxl/commit/6140e82cbbf79a360adf8a75e11e8d76847dbcca
42510245,https://github.com/libraw/libraw/commit/ce2250c6645897d1ff6a44c8167dde76730a0372
42510270,https://github.com/libraw/libraw/commit/8382fac2d053c2d107444beaf297d145d52f36b6
42510282,https://github.com/libraw/libraw/commit/8382fac2d053c2d107444beaf297d145d52f36b6
42510303,https://github.com/libraw/libraw/commit/8afe44cd0e96611ba3cb73779b83ad05e945634c
42510312,https://github.com/libvips/libvips/commit/43db3985d0c0f0321434f2bd1cda36c7dd4fa1e5
42510315,https://cgit.ghostscript.com/ghostpdl.git1a18793a02e1dab7676d594366b93847fde6fe44
42510317,https://github.com/AcademySoftwareFoundation/openexr/commit/36af3db60e2c4dff4c3efe51cd83a28add116871
42510333,https://gitlab.gnome.org/GNOME/libxml2/-/commit/41afa89fc94a6b1cef0d0cb19263875ecf08adb6
42510346,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510349,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510351,https://github.com/OSGeo/gdal/commit/864a817f6cd509e72ee453f7f7d75f9b9f0754df
42510353,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510355,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510361,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510367,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510369,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510384,https://github.com/openthread/openthread/commit/44a7ba393a98da67969f775c8dac5d69f8e6c270
42510412,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510413,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510442,https://github.com/libvips/libvips/commit/2dc319b1b1610e4c8ae95b8ca47b46926cd41ce1
42510454,https://github.com/AcademySoftwareFoundation/openexr/commit/672c77d7c923402f549371e08b39ece4552cbb85
42510459,https://invent.kde.org/frameworks/kimageformats/-/commit/9e28aae868156242e4a83faa71190ad15df7c108
42510485,https://github.com/Blosc/c-blosc2/commit/7f4574f51ad7db56fc13de89e13e7893b1a82189
42510527,https://github.com/ntop/nDPI/commit/06a0abb6fdf8fb7a446ef5aafdf2c7d24608977f
42510536,https://github.com/lpereira/lwan/commit/44283f701359c7b0bcf5e0b5466591c7442d081a
42510547,https://github.com/bminor/binutils-gdb/commit/cd826186c8b271fa7a1f5ff93b55acd672baf646
42510551,https://github.com/OSGeo/gdal/commit/8f4d5c98ec75a73bc57e932cc1a23f05dd7e82ae
42510556,https://github.com/SerenityOS/serenity/commit/0016f63547f70f969eeb6030d8d7433b05cae934
42510562,https://github.com/OSGeo/gdal/commit/8f4d5c98ec75a73bc57e932cc1a23f05dd7e82ae
42510573,https://github.com/OSGeo/gdal/commit/8f4d5c98ec75a73bc57e932cc1a23f05dd7e82ae
42510575,https://github.com/ArtifexSoftware/mupdf/commit/7153308d4a9bb08c481991ea974a3daeb77bde2c
42510577,https://gitlab.freedesktop.org/gstreamer/gstreamer.gitc2ac57f6c970ab6129507bb04bcea47a693ab17f
42510580,https://android.googlesource.com/platform/external/perfetto//+/0394aac114025be620cf8f3dd9e725a388b6f5f4%5E%21/
42510614,https://github.com/libraw/libraw/commit/8382fac2d053c2d107444beaf297d145d52f36b6
42510636,https://github.com/imagemagick/imagemagick/commit/dc5116fb171f35ab3c6a1e027687e971a72d097e
42510640,https://github.com/OSGeo/gdal/commit/ac250458e556abfa2edbe7747911323d685110a3
42510657,https://github.com/libraw/libraw/commit/ce2250c6645897d1ff6a44c8167dde76730a0372
42510687,https://gitlab.gnome.org/GNOME/libxml2/-/commit/670701075b969962db1b869507318e81e96910d1
42510699,https://github.com/OpenSC/OpenSC/commit/1e6558ad6fb4cb508bd6a9d115e0899eaf6d3926
42510718,https://github.com/ntop/nDPI/commit/4775be3d85434d4e385f43a47b783844bbfb2571
42510720,https://cgit.ghostscript.com/ghostpdl.git4fae247b37ae8c1115b6d13ff4e447c54aea9d8b
42510724,https://github.com/libbpf/libbpf/commit/2dbdd3b56490a1da1650d2722fb19282b2714202
42510727,https://github.com/OpenSC/OpenSC/commit/fdf343bfcd80d8041f6d199492cf5508dec7b2f8
42510745,https://github.com/imagemagick/imagemagick/commit/f12746c6ad365311b5c1d7ce3ee755b31f24de7d
42510751,https://github.com/darktable-org/rawspeed/commit/a1a415052fc3632b50b576891cab04b66451255b
42510753,https://github.com/bellard/quickjs/commit/a0570086c698f78ec829cafd7d8d7ac3906abbc1
42510789,https://cgit.ghostscript.com/ghostpdl.git479649281467ca84a220873d51c7a461b5a78104
42510793,https://github.com/OpenSC/OpenSC/commit/9035200bb931ef11a422854435079824fb9ae580
42510838,https://github.com/sleuthkit/sleuthkit/commit/fce5d5e906f49c988106aeaae88ed6b6ce3e0a2a
42510914,https://github.com/LibreDWG/libredwg/commit/9e629ba3649464a928b0af75ddd246b3defee128
42510920,https://github.com/OpenSC/OpenSC/commit/0ed4b62ae9cd7104706b779fd50bb65385443310
42510936,https://gitlab.gnome.org/GNOME/libxml2/-/commit/670701075b969962db1b869507318e81e96910d1
42510954,https://github.com/google/flatbuffers/commit/234d86c92aee0e6b77a3fcf7de44f62390ca2088
42510981,https://github.com/ostreedev/ostree/commit/ed1146738b9aa687c7dabb0a4fd8dc2ad16244ce
42510990,https://github.com/libjxl/libjxl/commit/a3bd8dfcb42a1ba7e77868ea626c07095ac7dc3e
42510992,https://github.com/libexif/libexif/commit/4f42b6ea0641aaad1bf9835988616c52ac111fc3
42510993,https://github.com/LibreDWG/libredwg/commit/4e3f073be2453148af5f4da4d5d22ce9e6c2f7a5
42511036,https://github.com/bellard/quickjs/commit/6e4931c4ad6c1f06cd1e46ecbf98e04cbb8b4ba7
42511063,https://github.com/imagemagick/imagemagick/commit/bca2fb87480b0c5ffb57e1da2e73d07f90571c6a
42511065,https://github.com/LibreDWG/libredwg/commit/580e8bbebf18579b97e2c20b032368b9079624ca
42511086,https://github.com/ntop/nDPI/commit/d5005f584c4baf67e084e3bc8b052ca27004550e
42511179,https://gitlab.labs.nic.cz/knot/knot-dns564f616162494a63e4e61b64ff8cefd20fe1bddc
42511198,https://github.com/bminor/binutils-gdb/commit/6f87d3fd27417e5adb2aa6f106a614296425df57
42511203,https://github.com/php/php-src/commit/dd3a098a9bf967831e889d2e19e873d09c71c9b9
42511244,https://github.com/OpenSC/OpenSC/commit/3d261b9a7f4b056b5b342c8b6ca1a5b1d91ee01e
42511252,https://github.com/davea42/libdwarf-code/commit/24dff940cc4c71a9c3cb5475aee231b19163a12c
42511259,https://cgit.ghostscript.com/ghostpdl.git12532548a94c94821da0238b84c04b918659eb4a
42511275,https://github.com/assimp/assimp/commit/8f61427880c061b5d13f55cedc138220a16f9aa3
42511322,https://github.com/mruby/mruby/commit/c32cac6e59a899497c603025b74fcfd316282f36
42511372,https://github.com/LibreDWG/libredwg/commit/756d716867a4e862faa07ae395254b048b1322dc
42511397,https://github.com/harfbuzz/harfbuzz/commit/ca8a0f3ea32af8fdaf2f99ad87a43e82be854f62
42511419,https://github.com/LibreDWG/libredwg/commit/d11acc2d0684534bf855667caef7e49faf3f3433
42511465,https://github.com/opencv/opencv/commit/9eb78eeb18b9347b690d13151d5855f518d8be72
42511519,https://github.com/nlohmann/json/commit/93c9e0c703b98f5082413920a62067ae0b68671e
42511520,https://github.com/assimp/assimp/commit/4b85eb59c23bd87bf64ec0e84c93c2be5eda4898
42511527,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/b418ad75c2238d36b1d28050e7f37911b9ae64d4
42511531,https://github.com/bminor/binutils-gdb/commit/b0c431de3f04e5e97cff0ec917dd457696efd43e
42511577,https://github.com/Moddable-OpenSource/moddable/commit/05f55eeb219ff43373eebe904819c55276b3e393
42511621,https://github.com/AcademySoftwareFoundation/openexr/commit/7629dad94ac310a285099f488618cbebc5eb9a85
42511638,https://cgit.ghostscript.com/ghostpdl.git7ab96e83d85165801894e887816db6042ea2f9be
42511641,https://github.com/uclouvain/openjpeg/commit/0535bfc3b7d5cd6fc73a7d4a6749a338fc5d7703
42511642,https://cgit.ghostscript.com/ghostpdl.git7ab96e83d85165801894e887816db6042ea2f9be
42511644,https://github.com/AcademySoftwareFoundation/openexr/commit/7629dad94ac310a285099f488618cbebc5eb9a85
42511648,https://github.com/PointCloudLibrary/pcl/commit/7d52b107223ef8adec990608e8685392b48d79c6
42511654,https://github.com/OpenSC/OpenSC/commit/74a8f296e0f195916d28e1c928f457e04aa22892
42511655,https://cgit.ghostscript.com/ghostpdl.gitd68a1ad7e7ce228a3e36c4d2d1bf4c82b23e9dbb
42511664,https://github.com/OpenSC/OpenSC/commit/27e3db8b142522d7367cc446283fb07d855443d7
42511668,https://github.com/xiph/flac/commit/69cf76c58e797d093cea73b1f8ad1ff55ec2786d
42511699,https://github.com/Moddable-OpenSource/moddable/commit/d0a8137a34a33b5fee83191454aedb9ee27f6b36
42511713,http://hg.nginx.org/njs98959158fe23df93236d0754279579240f58adc2
42511753,https://cgit.ghostscript.com/ghostpdl.gitf1aaa03f2e91e9a06e60dc529f30383714e7012b
42511761,https://github.com/xiph/flac/commit/99cb7046f374c5cc31688662f4d0fa6f89d2bb46
42511778,https://github.com/wireshark/wireshark/commit/aef4c0c60a3a1b62d0dec952a15a0f269a1b8541
42511795,https://github.com/open62541/open62541/commit/6f689994e1e530142d01988659ac1b1d7dbd7237
42511812,https://github.com/OpenSC/OpenSC/commit/367c3ad2ef2c10cb29602f72163e7fb23c3f5827
42511834,https://github.com/OpenSC/OpenSC/commit/972d3292eee44e9b4c61769365a3ec651ec18f39
42511876,https://github.com/sctplab/usrsctp/commit/8fbc3391d0b41df1e6ca4814e5e43085e6246e41
42511889,https://github.com/ntop/nDPI/commit/c4f50b2cdac989cc89930564a88a5caab85c7214
42511893,https://github.com/ntop/nDPI/commit/ca115774c9d735dc48a241682efded272011c009
42511896,https://github.com/ntop/nDPI/commit/9040bc74c94dbd44cd86b29ec3de40621df53467
42511900,https://github.com/ntop/nDPI/commit/c4f50b2cdac989cc89930564a88a5caab85c7214
42511921,https://cgit.ghostscript.com/ghostpdl.git0d32d5a9aea919e9ab4c0431027f5ec47ccc4a64
42511938,https://github.com/OpenSC/OpenSC/commit/367c3ad2ef2c10cb29602f72163e7fb23c3f5827
42511940,https://cgit.ghostscript.com/ghostpdl.git6ae825b8a85f93917b07cef1f4b2d6951f4b07cf
42511962,https://github.com/harfbuzz/harfbuzz/commit/b59e25f25ef20dddc7e4dff0432c63d1afe287ae
42511970,https://cgit.ghostscript.com/ghostpdl.git640d33e19e3d58a9c71c2fd6c44187cb4a242d2b
42511976,https://github.com/bminor/binutils-gdb/commit/5b151607e1faf27238e9dce6d3124741779dcc3a
42511984,https://github.com/OSGeo/gdal/commit/9730b5b9dac48c068933986583ba72f405a893f0
42511986,https://github.com/wolfssl/wolfssl/commit/2748bfc737d2fe2585bf084e9a796c5b23566fea
42512004,https://github.com/bminor/binutils-gdb/commit/82cb2524323d4f6eeb2adae3451f31754e271126
42512011,https://github.com/grpc/grpc/commit/713a1581d5c17a3445e6faa8262ec57b8743395a
42512028,https://github.com/curl/curl/commit/b399b04902c43f479b51b142505700edcfc34271
42512034,https://github.com/harfbuzz/harfbuzz/commit/311413f16b92a8d5811897b5793ca8a9f218b779
42512041,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/5d6cdb015e99c83e016b9398c6e0f236067f8248
42512052,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/6a82412bf33108111eb3f63076fd5a51349ae114
42512058,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/b7e30a13d4e4557b87f977b76a6bb5e3cbe5ac78
42512082,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/be4d1caad40e05b0c6b1cf2320fd8112fe9da14b
42512084,https://github.com/openthread/wpantund/commit/ed49abb6e8242d1e645691747610d8156ab7cba4
42512121,https://github.com/tmux/tmux/commit/56390e0a394aa8a22fee5bfdcaf842062ca6ee74
42512124,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/e690d4edf581c42dbd907c0fafe53fba86a00812
42512152,https://github.com/file/file/commit/46976e05f97e4b2bc77476a16f7107ff0be12df1
42512154,https://github.com/systemd/systemd/commit/b48ed70c79c6482e1f39b77d16e62043ff5042a5
42512155,https://github.com/tmux/tmux/commit/6d0828b81cd39362869155dbea0143b66efe4e21
42512165,https://github.com/systemd/systemd/commit/b48ed70c79c6482e1f39b77d16e62043ff5042a5
42512167,https://github.com/bminor/binutils-gdb/commit/633de7089179f455d94d0fef54c68c298f545242
42512172,https://github.com/OSGeo/gdal/commit/9730b5b9dac48c068933986583ba72f405a893f0
42512178,https://github.com/systemd/systemd/commit/b48ed70c79c6482e1f39b77d16e62043ff5042a5
42512179,https://github.com/libical/libical/commit/d86a86dbcddba0414f0dea13c3357f1c38826cb2
42512197,https://github.com/OpenSC/OpenSC/commit/367c3ad2ef2c10cb29602f72163e7fb23c3f5827
42512219,https://github.com/ntop/nDPI/commit/bdf54d725bb3e751b63af171e08203e3e434c587
42512228,https://github.com/libjxl/libjxl/commit/746d1f5e8498f501238894899c301e70ea57e2aa
42512234,https://github.com/ntop/nDPI/commit/8dcaa5c0e11a7af1b529d0d657f4b37f11e8ec11
42512248,https://github.com/duckdb/duckdb/commit/2deda6adef2ade332f460ae3fe2c8504d7e0b401
42512254,https://github.com/Blosc/c-blosc2/commit/f8723dc5e4c47a123fddcae993f91b039c5540be
42512265,https://github.com/duckdb/duckdb/commit/6e099b510cf72f5fa62b9e5a2c14fdc39e89d4e4
42512272,https://github.com/FreeRADIUS/freeradius-server/commit/ddfd3a99268136d4c321fa9e2fc38c2d2b8e329d
42512286,https://github.com/duckdb/duckdb/commit/dc74756a067ba43c8845066eee5c660bc872ef79
42512296,https://github.com/imagemagick/imagemagick/commit/f1cc4b96a8df146f327d71cd8e8aee47ca8487fa
42512329,https://github.com/darktable-org/rawspeed/commit/2d8507d1909829e9151fac73ffc0d20f691f558c
42512333,https://github.com/libjxl/libjxl/commit/746d1f5e8498f501238894899c301e70ea57e2aa
42512369,https://github.com/vstakhov/libucl/commit/3f697747f2718fa38ef1ff3536ee9c8a0aa5a7f7
42512377,https://github.com/imagemagick/imagemagick/commit/a854a0a8af977a1b67830f02a53d9eb4d877e10d
42512406,https://github.com/darktable-org/rawspeed/commit/bcd1c6fa54908199b1fba6d0dd38f9bf6c51a4ce
42512440,https://github.com/darktable-org/rawspeed/commit/404b736883726778fd8d99776d0c28652394711d
42512454,https://github.com/DanBloomberg/leptonica/commit/09172c1ca26ad0467d59d3d2566ac5486ae700ea
42512477,https://github.com/imagemagick/imagemagick/commit/b26efc7a6fba5c683c4e3a0447654a2785541dd2
42512497,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/75f3d1b82261f31c6bbcee8046cec6792194355a
42512508,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/f0395f9ef6051315973f1fdded1804f81458566d
42512535,https://cgit.ghostscript.com/ghostpdl.gitb609c25f7f881bea4b10c8e1b9b950b635437320
42512561,https://github.com/VirusTotal/yara/commit/86b0e3f7c7fc2c689db88972221b5d4da1c7214f
42512575,https://github.com/imagemagick/imagemagick/commit/309dfda1122f08fcf349b6f611b3b6df994d9297
42512598,https://github.com/obgm/libcoap/commit/c0572443dcfe544071ef2f66f0059ebd7b01311b
42512609,https://github.com/Blosc/c-blosc2/commit/3ecb9dd575db7da4542b659a8e9d7f9948d4be76
42512653,https://github.com/Moddable-OpenSource/moddable/commit/1f5fc428a330444ee86ace7834334f669746c1f3
42512672,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/cd847f86d31f87f0f7733ca6ab7a2c022a1398bd
42512698,https://github.com/opencv/opencv/commit/1e54e5657927996e86b155d89f51c7b5a73461d2
42512782,https://cgit.ghostscript.com/ghostpdl.gite950d1fa30cda37cae4cc0553a4d24135fc09695
42512803,https://cgit.ghostscript.com/ghostpdl.gite950d1fa30cda37cae4cc0553a4d24135fc09695
42512849,https://github.com/espeak-ng/espeak-ng/commit/482ee1da05189252c3dee49514506e1d2271a2c0
42512872,https://chromium.googlesource.com/webm/libvpx/+/933b6b90a583b593efd8acb644603ab189226309%5E%21/
42512904,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/55c605f72cd22dab9fd12957332cfd81d3214045
42512992,https://chromium.googlesource.com/webm/libvpx/+/933b6b90a583b593efd8acb644603ab189226309%5E%21/
42513013,https://github.com/file/file/commit/16756ff9286df9a43b4b6e21824975a1c6809835
42513023,https://cgit.ghostscript.com/ghostpdl.git6fd0c14775db5d10563f8b0401ee9f3f6bd29310
42513024,https://cgit.ghostscript.com/ghostpdl.git6fd0c14775db5d10563f8b0401ee9f3f6bd29310
42513027,https://cgit.ghostscript.com/ghostpdl.git6fd0c14775db5d10563f8b0401ee9f3f6bd29310
42513062,https://chromium.googlesource.com/webm/libvpx/+/933b6b90a583b593efd8acb644603ab189226309%5E%21/
42513063,https://chromium.googlesource.com/webm/libvpx/+/933b6b90a583b593efd8acb644603ab189226309%5E%21/
42513082,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/9450f759748d02d1d284d2e4afd741cb0fe0c04a
